date,converted_date,rating,average,review
11/9/2018,20181109,5,4.5,DELICIOUS. The Autumn Rolls & Spring Rolls Were Absolutely Delicious. The broth for the Pho was savory!
11/11/2018,20181111,5,4.5,Best pho in Ktown. Hands down. Spring rolls have the little crunchy egg roll skins in them. The sauce is perfect. The pho broth is clean. The restaurant is small so there will probably be a wait. But the turnaround time is fast. I predict a new large location move soon. These guys will out grow this little place if not already. We will be back!!
11/13/2018,20181113,5,4.5,"great service and food. soup in pho felt cleaner than others. definitely, will be returning."
11/15/2018,20181115,5,4.5,"This place serves great Pho in the area in a no-frills, intimate restaurant. My go-to is the veggie with tofu that comes with big yummy mushrooms, baby corn, broccoli, carrots, spinach along with an optional vegan broth or the heartier beef based one. Parking in the back, restaurant through the back of the entrance, also some decent appetizer options like the spring rolls."
11/25/2018,20181125,5,4.5,"BEST PHO I've had in Los Angeles. Wish I knew about this place earlier. Oh and did I mention that they have bahn mi sandwiches for $5.50!!!!!! Say what? I'll tell you what to say--""KTOWN PHO!""My recommendation is the House Special! You will not regret it. If you do, you need your taste buds examined. Thoroughly."
11/26/2018,20181126,4,4.5,"Great food, great service, terrible parking and closes at 9pm. Good luck with that. The pho bahn mi and chicken fried rice was on point. Here's a tip, have someone in your party sign your name while you search parking."
11/27/2018,20181127,5,4.5,"This is probably the best soup I have ever tried here in Korea town... the flavors are really delicious, they put a lot of meat,the service is fast and even though they have a waiting list is not bad, onece you get the table the service is fast, the service is excellent! Victoria is so nice she got a good customer service skills!! I definitely recommend this place specifically if you want to eat soup with this whether."
11/29/2018,20181129,5,4.5,Best pho in k town. Come at least 2 times a week.Try it out. Won't regret... Better yet. You willbe hooked.
12/4/2018,20181204,5,4.51,"Hands down, some of the best pho I've ever had! All of the ingredients were fresh and came in a decent portion size. The noodle to broth ratio was perfect! The broth was amazing! I have no complaints about this place. It gets pretty crowded and the location is small, but service is pretty quick."
12/4/2018,20181204,3,4.5,"Nice people, easy to order for pick up over the phone. But I was disappointed in this broth. Did I come on an off day? Too early in the day? I expected a phenomenal broth based on reviews here but I didn't get it. Disappointed. Pork banh mi very tasty. Also, do not pay attention to any menu pics here on Yelp as the prices are completely different. I wish I hadn't paid $9 for this small pho to go but I wanted to try this place because of the reviews, so I did. I will go back for the sandwich. Have not had a pho in LA that I absolutely love yet. Still the best I've had is in Toronto."
12/11/2018,20181211,5,4.5,Everyone knows it's hard to get a taste of authentic pho in this area. If anything we would need to go to Chinatown.I'm glad Ktown pho is here to stay. There is usually a long wait (don't come hangry) and don't expect to find any parking. Very small lot for a couple of cars. You're going to have to find street parking. I love how they have a variety of spring rolls and this is the closest I can get to Brodard's summer roll. I also like their banh mi sandwiches. They are on the smaller side so be aware one might not do you in.
12/20/2018,20181220,2,4.5,"Came through on my last day in LA based off the strong recommendations from other Yelp reviewers. Immediately upon arriving, there were some red flags: a public health rating of B, a loud and rambunctious dog grooming facility next door. Nonetheless, it was packed, so we put our names on the list. Soon we were seated at a 4-top in the middle of the restaurant. We ordered some food and waited. The service time was pretty quick, and the pork banh mi very tasty. The baguette seemed freshly baked, though it really tore up the roof of my mouth.And then there's the pho. Major disappointment. The broth was weak and oily; the noodles, overcooked. I also felt like the provisions of sprouts, cilantro, and jalapeños were insufficient. The rare steak was tasty, but hardly able to compensate for the utter lack of any other redeeming qualities. I had hoped to try some really good pho in LA, but this ain't it. Happy to see that other people have enjoyed their experiences here, but it wasn't for me. At least it's cheap."
12/20/2018,20181220,5,4.5,"So it was my first time having pho and I did my research to find a place near by. I had such a good experience I can say the only bad thing about this place is parking, they do have parking in the back but it's very small so we had to park outside , but then again where do you find parking in ktown? I had the pho tai. It was delicious. It's a very small place but we didn't have to wait. The highlight of this place has to be the service. Our server was very nice and funny. Next time I go I will try their sandwiches only 5.99 :0"
