date,converted_date,rating,average,review
4/11/2021,20210411,5,4.49,The service was on point and the food was delicious. Came out super fast. The alcohol was kinda expensive but... it's LA.
4/13/2021,20210413,4,4.48,"Cute little brunch spot with Avocado Toast that satisfies a Californian's cravings and a mocha latte that's sure to brighten your day. It can get a bit busy during peak hours and we were seated a bit late our second time around, but I'm sure it doesn't happen often."
4/13/2021,20210413,5,4.49,"So so yummy! We came in on the later side, about an hour and a half before closing, and got seated right away. I forget the young man who helped us around 2:30 on Saturday but he was so nice and very attentive in making sure we had what we needed.I had the chicken and waffles, the Thai spice and chili dipping sauce made it such a tasty and unique dish. I loved it and would absolutely get it again! Beware though, you will feel much food envy as you watch other tables receive their waffles and Benedicts! Overall great staff, very cute location and decor, and awesome food."
4/13/2021,20210413,4,4.48,"Cute little brunch spot with Avocado Toast that satisfies a Californian's cravings and a mocha latte that's sure to brighten your day. It can get a bit busy during peak hours and we were seated a bit late our second time around, but I'm sure it doesn't happen often."
4/13/2021,20210413,5,4.49,"So so yummy! We came in on the later side, about an hour and a half before closing, and got seated right away. I forget the young man who helped us around 2:30 on Saturday but he was so nice and very attentive in making sure we had what we needed.I had the chicken and waffles, the Thai spice and chili dipping sauce made it such a tasty and unique dish. I loved it and would absolutely get it again! Beware though, you will feel much food envy as you watch other tables receive their waffles and Benedicts! Overall great staff, very cute location and decor, and awesome food."
4/14/2021,20210414,4,4.48,"Get their french toast! Its pretty good also get their matcha latte, it runs on the lighter side more milky but good"
4/14/2021,20210414,4,4.48,"Get their french toast! Its pretty good also get their matcha latte, it runs on the lighter side more milky but good"
4/16/2021,20210416,5,4.48,"It's my Aunt's birthday today and I wanted to send her some good food! I searched on yelp for a bit and I decided to go with this restaurant. I'm super pleased with my decision. I ordered her the thai iced tea, matcha waffle and avocado toast. I asked her to send me pictures of the food and wow the presentation is so cute! I love how there's a lil flower on the whipped cream that comes with the matcha waffle. She told me that all of the food items were delicious. I will definitely stop by myself some time and try it out. ^.^"
4/17/2021,20210417,5,4.49,"Bruh, these waffles are the tastiest fluffiest things you'll ever eat! Coupled with the Thai fried chicken The French toast was also excellent and really good. Honesty one of the best ones I've hard with just the right crust. Come hungry! Can get quite busy."
4/20/2021,20210420,5,4.49,"Amazing food and service! Friendly atmosphere, great vibes! I was surprised with the food here. The fusion flavor was so good. With Thai interior design and photos of the farmers, I feel like having brunch somewhere overseas. A refreshing feeling! The food and services are good.The staff here have the most incredibly energy - a shoutout to Sunny & Jake for going above and beyond to create a positive and memorable experience.Definitely coming back for more."
4/20/2021,20210420,5,4.49,Food was amazing. Service phenomenal. Literally quick service. And the food was really really good. I got the chicken sandwich and nacho waffle fries. Omg so good and my friend got the fruity pebbles waffle it has ice cream and whip cream on top of the warm Belgian waffle. Really good and the service was polite and had great customer service. I love it. Highly recommend
4/21/2021,20210421,5,4.49,"Everything was deliciousThey offered me a habanero salsa and it was bomb, I love it!"
4/23/2021,20210423,5,4.49,"Nice little spot with decent prices. Food was full of flavor and delicious. No hesitation, I will try this restaurant again and recommend to friends!"
4/23/2021,20210423,5,4.49,"Went here for my birthday and absolutely loved it! Many waffle dish options and such a cute place to get some brunch with friends, will come again!"
4/23/2021,20210423,5,4.49,The food was f***ing amazing. Anytime I come to LA I get the chicken and waffles from here.
4/25/2021,20210425,2,4.49,"Let me start by saying...I love this place and always take plesure in bringing friends and family for a great dining experience.... HOWEVER the last two visits (which both visits occured in the same week) has raised concerns.... Monday's visit was met by Megan, the server who was not very warm, friendly nor knowledgeable..... every request (BTW... did i say I come here often, am a creature of habit because I order the same thing always, and know the menu by heart.... so nothing new ....other than MEGAN.....Every request....as simple as creamer and flavored vanilla syrup on the side..was met with attitude, opposition and/or not presented as we ordered. Ok.... everyone has an ""off"" day........Pass granted on poor service on Monday. Now today's visit ...Megan again.... was a total night mare.... not only did she NOT listen to the order request whereas half our orders were incorrect and the others were cold by the time they arrived. Our consolation prize...a free coffee and a mimosa Next time we come back....wow... In one week I've spent over $250 for poor customer service and cold incorrect food after waiting at least an hour on Monday and up to 2.5 on today.... Thanks for the next visit offer for a mimosa (from GM).......To bad that champagne gives me a headache just like these dining experiences did.  News Flash.....People Dine out for great customer service and great food... when both are lacking it truly creates a Poor dining experience......Special Note to future dining guest......do yourself a favor and save your frustration...Ask for another server if her name is Megan."
